1984
-0.45904, 1, 97, 500, 352
-0.526217, 1, 1, 500, 375
-0.5926, 161, 1, 416, 375
-0.628726, 257, 1, 500, 375
-0.635057, 65, 1, 320, 375
-0.67849, 97, 129, 352, 375
-0.705446, 257, 129, 500, 375
-0.715838, 1, 129, 256, 375
-0.804947, 257, 33, 500, 288
-0.807173, 161, 33, 416, 288
-0.819105, 1, 1, 500, 256
-0.841579, 65, 33, 320, 288
-0.882843, 81, 129, 208, 375
-0.887871, 337, 97, 464, 352
-0.893398, 225, 129, 352, 375
-0.896893, 129, 129, 256, 375
-0.900289, 1, 209, 500, 336
-0.900419, 177, 129, 304, 375
-0.900665, 241, 1, 368, 375
-0.900869, 289, 129, 416, 375
-0.901603, 193, 1, 320, 375
-0.903969, 1, 129, 128, 375
-0.904242, 305, 1, 432, 375
-0.904265, 97, 1, 224, 375
-0.904433, 145, 1, 272, 375
-0.904745, 1, 161, 500, 288
-0.905966, 353, 1, 480, 375
-0.911997, 49, 1, 176, 375
-0.912396, 1, 1, 128, 375
-0.915044, 1, 113, 500, 240
-0.934946, 161, 33, 288, 288
-0.935278, 273, 33, 400, 288
-0.93648, 257, 209, 500, 336
-0.938733, 225, 33, 352, 288
-0.940442, 369, 1, 496, 256
-0.944984, 161, 209, 416, 336
-0.946126, 49, 33, 176, 288
-0.946345, 65, 225, 320, 352
-0.948142, 113, 33, 240, 288
-0.951554, 1, 177, 256, 304
-0.953413, 257, 161, 500, 288
-0.95347, 97, 97, 352, 224
-0.953542, 1, 33, 128, 288
-0.954325, 81, 209, 208, 336
-0.956248, 273, 209, 400, 336
-0.958002, 321, 1, 448, 256
-0.961356, 265, 209, 328, 336
-0.961371, 89, 209, 152, 336
-0.961655, 97, 145, 352, 272
-0.961682, 1, 65, 500, 192
-0.961794, 1, 225, 128, 352
-0.961922, 321, 209, 448, 336
-0.961986, 225, 209, 352, 336
-0.962322, 161, 225, 288, 352
-0.962565, 177, 225, 240, 352
-0.962764, 369, 209, 496, 336
-0.964581, 321, 209, 384, 336
-0.964932, 369, 161, 496, 288
-0.965327, 273, 161, 400, 288
-0.965709, 345, 209, 408, 336
-0.96588, 161, 97, 288, 224
-0.966912, 145, 225, 208, 352
-0.967003, 385, 209, 448, 336
-0.96719, 201, 225, 264, 352
-0.967484, 321, 161, 448, 288
-0.968009, 289, 209, 352, 336
-0.968435, 1, 1, 500, 128
-0.9686, 65, 225, 128, 352
-0.968919, 433, 161, 496, 288
-0.969, 417, 209, 480, 336
-0.970121, 193, 97, 448, 224
-0.970329, 217, 97, 280, 224
-0.970941, 345, 161, 408, 288
-0.970967, 321, 161, 384, 288
-0.971007, 121, 225, 184, 352
-0.971442, 217, 113, 280, 176
-0.971876, 241, 209, 304, 336
-0.971953, 1, 177, 128, 304
-0.97212, 321, 225, 384, 288
-0.972139, 409, 161, 472, 288
-0.972251, 385, 217, 448, 280
-0.972417, 385, 161, 448, 288
-0.97282, 265, 225, 328, 288
-0.972932, 345, 225, 408, 288
-0.972988, 193, 97, 256, 224
-0.973152, 145, 233, 208, 296
-0.973206, 201, 233, 264, 296
-0.973214, 89, 225, 152, 288
-0.973246, 169, 97, 232, 224
-0.973339, 65, 233, 128, 296
-0.973696, 41, 225, 104, 352
-0.973878, 281, 161, 344, 288
-0.974262, 241, 233, 304, 296
-0.974364, 289, 225, 352, 288
-0.974445, 177, 233, 240, 296
