1905
-0.380694, 1, 1, 333, 500
-0.414095, 1, 129, 333, 384
-0.429186, 1, 225, 333, 480
-0.472569, 65, 1, 320, 500
-0.54353, 1, 33, 333, 288
-0.589218, 65, 129, 320, 384
-0.687242, 1, 33, 256, 288
-0.757711, 33, 225, 288, 480
-0.803767, 65, 129, 192, 384
-0.818953, 145, 97, 272, 352
-0.837123, 65, 1, 192, 500
-0.840548, 113, 1, 240, 500
-0.845298, 65, 225, 192, 480
-0.856488, 65, 33, 192, 288
-0.859073, 113, 1, 240, 256
-0.860907, 17, 1, 144, 500
-0.869281, 161, 1, 288, 500
-0.877684, 17, 97, 144, 352
-0.878298, 113, 193, 240, 448
-0.885486, 1, 97, 333, 224
-0.88629, 193, 161, 320, 416
-0.888562, 17, 193, 144, 448
-0.896216, 1, 257, 333, 384
-0.902553, 1, 1, 128, 256
-0.910462, 1, 145, 333, 272
-0.910926, 1, 129, 256, 256
-0.91423, 1, 209, 333, 336
-0.914582, 1, 305, 333, 432
-0.914864, 193, 65, 320, 320
-0.918407, 177, 257, 304, 500
-0.922305, 209, 1, 333, 500
-0.924789, 65, 81, 192, 208
-0.926839, 33, 65, 288, 192
-0.928199, 65, 145, 192, 272
-0.930241, 65, 177, 320, 304
-0.931954, 65, 241, 192, 368
-0.93495, 113, 145, 240, 272
-0.936635, 145, 97, 272, 224
-0.938839, 65, 225, 320, 352
-0.938951, 65, 193, 192, 320
-0.940572, 1, 49, 333, 176
-0.940575, 17, 129, 144, 256
-0.941708, 33, 273, 288, 400
-0.942634, 17, 81, 144, 208
-0.943063, 41, 129, 104, 256
-0.94801, 177, 145, 304, 272
-0.948891, 1, 17, 256, 144
-0.949604, 65, 113, 128, 240
-0.950215, 145, 1, 208, 128
-0.950236, 145, 129, 208, 256
-0.950501, 129, 81, 192, 208
-0.950616, 145, 193, 272, 320
-0.950746, 105, 145, 168, 272
-0.951094, 113, 241, 240, 368
-0.951955, 65, 289, 192, 416
-0.952557, 97, 273, 160, 400
-0.954227, 81, 161, 144, 288
-0.954947, 17, 177, 144, 304
