1883
-0.629629, 257, 1, 500, 333
-0.637919, 97, 1, 352, 333
-0.645597, 1, 1, 256, 333
-0.686248, 1, 1, 500, 333
-0.701572, 1, 65, 500, 320
-0.790287, 257, 65, 500, 320
-0.825094, 33, 65, 288, 320
-0.868694, 129, 65, 384, 320
-0.904933, 369, 65, 496, 320
-0.915896, 305, 1, 432, 333
-0.919123, 1, 145, 500, 272
-0.921559, 353, 1, 480, 333
-0.922257, 113, 1, 240, 333
-0.922565, 1, 65, 128, 320
-0.923845, 225, 1, 352, 333
-0.924647, 177, 1, 304, 333
-0.926292, 49, 1, 176, 333
-0.927944, 1, 1, 128, 333
-0.929727, 321, 65, 448, 320
-0.930933, 81, 65, 208, 320
-0.931988, 241, 65, 368, 320
-0.935738, 97, 129, 352, 256
-0.938099, 225, 129, 480, 256
-0.938828, 145, 65, 272, 320
-0.949652, 193, 33, 320, 288
-0.949946, 1, 129, 256, 256
-0.950053, 337, 129, 464, 256
-0.950315, 281, 129, 344, 256
-0.953559, 273, 129, 400, 256
-0.95403, 145, 129, 272, 256
-0.954468, 361, 129, 424, 256
-0.954645, 225, 145, 352, 272
-0.955926, 257, 81, 500, 208
-0.956249, 209, 129, 272, 256
-0.956308, 393, 129, 456, 256
-0.957524, 417, 129, 480, 256
-0.957826, 1, 113, 128, 240
-0.957903, 1, 97, 500, 224
-0.958488, 17, 113, 80, 240
-0.959454, 81, 129, 208, 256
-0.961263, 289, 129, 352, 192
-0.961345, 249, 145, 312, 272
-0.962236, 409, 137, 472, 200
-0.962879, 345, 129, 408, 192
-0.962944, 313, 145, 376, 272
-0.963311, 33, 81, 288, 208
-0.96341, 153, 129, 216, 256
-0.964036, 161, 81, 416, 208
-0.96437, 137, 137, 200, 200
-0.964687, 193, 137, 256, 200
-0.965233, 185, 129, 248, 256
-0.966221, 337, 129, 400, 256
-0.967433, 65, 129, 128, 192
-0.967845, 121, 129, 184, 256
-0.967863, 169, 145, 232, 208
-0.968042, 233, 145, 296, 208
-0.968275, 33, 177, 288, 304
-0.96866, 377, 145, 440, 208
-0.969218, 257, 145, 320, 208
-0.969341, 313, 145, 376, 208
-0.969526, 17, 129, 80, 192
-0.969569, 49, 129, 112, 256
-0.970323, 433, 137, 496, 200
-0.971063, 225, 97, 352, 224
-0.971299, 265, 121, 328, 184
-0.971446, 113, 121, 176, 184
-0.971819, 305, 81, 432, 208
